"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFJzCCBA+gAwIBAgIUZF2QRibl9ju/j/lXeCOyLMGEWawwDQYJKoZIhvcNAQELBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUxMTI4MTEyODQyWhcNMjcwNjI4MTUxMzA0WjBaMQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MRkwFwYDVQQDDBBDZXJ0aWduYSBSb290IENBMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAzRg5ZRpZsepkFg6MlCSVfIPTxTkm3AzvFleN19iso0J/gsrtzVvbDrct7UUIF7LZs8vWF1JyKNuOTp6Ktgv5noSaTXbeIilc0rPSBj4wOal0o5JWHKFvTAogbZ8jerTG2izkHSzcsyjQE/JMTgJJoVRAnublBaAthMj/mGzQ64oahAget2gj7iPVcM5tUWkQ7qF6wtEiMcKChdLyVXZQfCV6yYRcC6zdQk4r54KiJInLkLLQ7iO6Zky7YqT5U1pke3yY+qNIng+VrqcY9GrsLgNFr/B0+CrNel3RvkQmMinx8fVszH4CIQufb6Q/vp1T4s99qSx8WBqX4T03NxhmKNJAxVGKjMMtzlOIJFhkMBbFquDWCqZA33j29QR8aROEvNHRpwbPAfdowKhXuzphrQSMk+Ot/PDbRG1Z3ElZrqyamTYwQXt2MyKHo8KShm75cO6uh4eVG8R6vTHz1NLlmf++SOx19XgWHaZwwX88G6GS+8/IPNbFkwqP9VU6dpXOWZiKCZV3MpqDuiwEOpe91C++12ybosp9bSbJVdXPw3lSCAmZByQtZCVrpiFpm2rddE1rl3pBvasX+ZAXSI82+S3VxdvuqoVFQfrNOkWxaOY2TJuQV+wjuYcIwsQJ8ZeGKihN4nTA2sSM29/ioRdZziRZdDHaf/0wbdnc4Wrh/F8CAwEAAaOCAQkwggEFMEEGCCsGAQUFBwEBBDUwMzAxBggrBgEFBQcwAoYlaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNlcjAfBgNVHSMEGDAWgBQa7f5BOZC0JFm+AfJS1UX2WjncETAPBgNVHRMBAf8EBTADAQH/MBMGA1UdIAQMMAowCAYGZ4EMAQICMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYEFBiHVuBud+4kNTxOc5of1uHieX4rMA0GCSqGSIb3DQEBCwUAA4IBAQCAA1pXHsFhUbbPq6pNjHeLrpJx/sc+k/87Cqg/v/cVB3mZYXx5jrCmPvZmrDxP7IpPeOaAKkCOsw1m21JlHidw0J3vrKJsvLNc9JGyjTz9OtLu3N8heE9J4a1eSpdQJYIa2IKpJGj3I6+t4b9g5HsA4nwevDgLnbrodp5MpVRXwAnJ5AjTUaVkraJzBtt8+HgnJMtx+igtOM2YUl/dUXDyb/li0G9rznwO0bDO3Bynd81YPwIRfL8TQHRF38ECS3b3pYdVxVz2rIcIEhtOCVxLZCUN0JgH7Z33Rn0nanx4HDlTQNuMRx1kIx6OpLRXiPS7cAGp9rheqM7+9qVgrkVF\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","99977BF1CA323FA96047E7DA5F93BD6CBF17010D6D8FBCE03091ECE79C857EFA","",""
"intermediate_cert_notBefore <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","2025-11-28 11:28","",""
"intermediate_cert_notAfter <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","2027-06-28 15:13","",""
"intermediate_cert_expiration <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Certigna Root CA <-- Certigna","",""
"intermediate_cert_badOCSP","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","1770947014","",""
"HSTS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","LOW","not offered","",""
"HPKP","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No application banner found","",""
"cookie_count","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","1 at '/'","",""
"cookie_secure","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","0/1 at '/' marked as HttpOnly","",""
"security_headers","permisdeconduire.ants.gouv.fr/46.105.60.75","443","MEDIUM","--","",""
"banner_reverseproxy","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","--","","CWE-200"
"heartbleed","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","supported","","CWE-310"
"secure_client_renego","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","permisdeconduire.ants.gouv.fr/46.105.60.75","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=DC99C4D6B5DE9C380295BEF17BEABEAAFA8272CE6B59D495E48977D608DC145C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-java_80442","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","100","",""
"protocol_support_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","30","",""
"key_exchange_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","90","",""
"key_exchange_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","27","",""
"cipher_strength_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","60","",""
"cipher_strength_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","24","",""
"final_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","81","",""
"overall_grade","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","A+","",""
